participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P08,7,A,beta,1799551287-β-3,P08-T07-Aβ,6,64,E4,9,9,R4,R,False,64,True,R2,False,0.009778862863272004,False,0.501859188079834,valid,False,7.881758960674899e-05,1.2781240176036411e-05,1.0283735583352148e-06,2.0762504062565358e-07,7.050853480832054e-08,0.05240825037145523,0.8290025288702471,0.10779413014395327,0.009778862863272004,0.0009233224141561751
P08,7,A,beta,1799551287-β-3,P08-T07-Aβ,7,59,B3,6,6,L5,L,False,59,True,L1,False,2.7382805366301484e-05,False,0.6185579299926758,valid,False,0.8306096888833046,0.1676972039981632,0.0006717694995303591,0.00010668870285254584,2.7382805366301484e-05,0.00046862755348297413,0.0003269853193815035,7.747189884301741e-05,1.2303887569863755e-05,1.8774515055063177e-06
P08,7,A,beta,1799551287-β-3,P08-T07-Aβ,8,52,E3,2,2,L3,L,False,52,True,L3,True,0.5934723608638732,False,0.85099196434021,valid,False,0.01195466869000528,0.1151217936588496,0.5934723608638732,0.25620826354923437,0.023242689285020927,1.344159531420803e-07,6.416777907846879e-08,2.1791090665620895e-08,3.194725603993715e-09,3.8346811689461247e-10
P08,7,A,beta,1799551287-β-3,P08-T07-Aβ,9,57,A3,5,5,L2,L,False,57,True,L2,True,0.9477092959943508,False,0.5583145618438721,valid,False,0.041848158996131105,0.9477092959943508,0.009526218176997546,0.0007664757683314699,5.6928897928559064e-05,5.181979981784972e-05,3.0018176586849228e-05,9.410283535271003e-06,1.4945170100080753e-06,1.7938931054934216e-07
P08,7,A,beta,1799551287-β-3,P08-T07-Aβ,10,60,C4,7,7,R5,R,False,60,True,R2,False,0.00039166070092323953,False,0.6346042156219482,valid,False,0.0029467341749682355,0.0012003829454892742,0.0001624541659201902,2.5800552491791243e-05,5.42162673543411e-06,0.016316012492038658,0.8477964970740863,0.11941927584024914,0.011735760427097583,0.00039166070092323953
P08,7,A,beta,1799551287-β-3,P08-T07-Aβ,11,64,E4,9,9,R4,R,False,64,True,R2,False,0.07229695811810262,False,0.732417106628418,valid,False,4.025186676110565e-05,9.286273426662219e-06,1.8013517120287252e-06,2.7486844824380674e-07,5.775977581100427e-08,0.014596504105650356,0.45522056294647495,0.45522056294647495,0.07229695811810262,0.002613739763173104
P08,7,A,beta,1799551287-β-3,P08-T07-Aβ,12,60,C4,7,7,L3,L,False,60,True,R2,False,0.00011118532363482316,False,0.6513092517852783,valid,False,0.0021476683897950944,0.0007286535590451098,0.00011118532363482316,1.9909527607580474e-05,4.717119752483869e-06,0.018222513822600168,0.8316761418201774,0.1320846641984149,0.01463539796441266,0.0003691482745599162
P08,7,A,beta,1799551287-β-3,P08-T07-Aβ,13,59,B3,6,6,L4,L,False,59,True,L2,False,0.0004270286956347432,False,0.5753228664398193,valid,False,0.02963233184918554,0.9620783910080607,0.006482433207577737,0.0004270286956347432,3.171694922499206e-05,0.0006986338701034617,0.0004625946635072234,0.0001570950779142791,2.5967641724313883e-05,3.807037066890986e-06
P08,7,A,beta,1799551287-β-3,P08-T07-Aβ,14,62,D4,8,8,R4,R,False,62,True,R2,False,0.00548384823188239,False,0.615515947341919,valid,False,0.0008805811870391908,0.00033347315440795906,2.5779055646315702e-05,4.616156191381779e-06,8.954421732255995e-07,0.05085302361138162,0.8816605223366537,0.060449426304709175,0.00548384823188239,0.0003078345199151016
P08,7,A,beta,1799551287-β-3,P08-T07-Aβ,15,57,A3,5,5,L1,L,False,57,True,L1,True,0.7426482162047278,False,0.5936119556427002,valid,False,0.7426482162047278,0.2522000113513209,0.004096866726656454,0.0007947103808969671,0.00014811333348756174,8.371441697836463e-05,2.0044959938658043e-05,7.374128660537469e-06,8.504222803267295e-07,9.807505241214519e-08
P08,7,A,beta,1799551287-β-3,P08-T07-Aβ,16,60,C4,7,7,L2,L,False,60,True,L2,True,0.946168396480603,False,0.611926794052124,valid,False,0.017828522186605255,0.946168396480603,0.006125256065534887,0.000304958542505459,1.102511487915907e-05,0.010326146160041858,0.015997309665171027,0.0028645766186894757,0.00034383979653714,2.9969369432691538e-05
P08,7,A,beta,1799551287-β-3,P08-T07-Aβ,17,64,E4,9,9,R2,R,False,64,True,R2,True,0.8136765513510398,False,0.4908938407897949,valid,False,9.016192227961344e-05,1.8714866517580895e-05,3.0935466285715146e-06,3.5676363937690017e-07,9.919359919221026e-08,0.05997225075898792,0.8136765513510398,0.11461319416378904,0.010821803374186093,0.0008037740593327535
P08,7,A,beta,1799551287-β-3,P08-T07-Aβ,18,60,C4,7,7,R1,R,False,60,True,R1,True,0.6071755249944735,False,0.7488439083099365,valid,False,0.0017507729302069382,0.000969299064405426,0.00012109473780005738,1.6388390638634117e-05,4.742541608240792e-06,0.6071755249944735,0.37571013077775456,0.013050388680726895,0.0011839045507468597,1.7753331638837693e-05
P08,7,A,beta,1799551287-β-3,P08-T07-Aβ,19,57,A3,5,5,L5,L,False,57,True,L2,False,0.0002594982863880325,False,0.482100248336792,valid,False,0.037002845684833495,0.9448203655767258,0.015348148073659479,0.0013923525800252278,0.0002594982863880325,0.0007399126083145653,0.0003871259526292542,4.4645347343943955e-05,4.752876905728528e-06,3.530131746007285e-07
P08,7,A,beta,1799551287-β-3,P08-T07-Aβ,20,62,D4,8,8,R3,R,False,62,True,R1,False,0.017010137319880783,False,0.5403811931610107,valid,False,0.00046157708474688785,0.00012415921801965137,1.2699527121561513e-05,2.4634548081148295e-06,7.128849430745039e-07,0.7603732865923722,0.22004002888227925,0.017010137319880783,0.0018847769392197956,9.015809660879243e-05
P08,7,A,beta,1799551287-β-3,P08-T07-Aβ,21,65,F4,10,10,R2,R,False,65,True,R2,True,0.6800813930982899,False,0.5230288505554199,valid,False,1.534067529094267e-05,4.71131831419928e-06,2.981876674108339e-07,4.735739783501517e-08,1.4845889783837064e-08,0.13192221739445495,0.6800813930982899,0.1677060067712165,0.017853730656280552,0.0024162396951979245
P08,7,A,beta,1799551287-β-3,P08-T07-Aβ,22,62,D4,8,8,R3,R,False,62,True,R2,False,0.1113826007988027,False,0.44434213638305664,valid,False,0.0006149274093996625,0.0002448697429053138,1.3745704943245077e-05,2.1830574791113598e-06,7.41356552131938e-07,0.05208990294664713,0.823012285747151,0.1113826007988027,0.011857625094911903,0.0007811181412076749
P08,7,A,beta,1799551287-β-3,P08-T07-Aβ,23,64,E4,9,9,R4,R,False,64,True,R2,False,0.006512476230953917,False,0.4855921268463135,valid,False,0.0001262902177981046,3.592649466673062e-05,2.1846923905884467e-06,3.9120445075422424e-07,1.0450451908261432e-07,0.0912606554148828,0.8236286470865231,0.07776720068877804,0.006512476230953917,0.0006661234650369146
P08,7,A,beta,1799551287-β-3,P08-T07-Aβ,24,59,B3,6,6,L3,L,False,59,True,L2,False,0.004769320027022145,False,0.4810471534729004,valid,False,0.014592474774815054,0.9747721415895934,0.004769320027022145,0.00045032026144602584,3.623259114729389e-05,0.0031372471892413332,0.001978232447549524,0.00023745046225357423,2.4287432165844526e-05,2.2932247659640902e-06
P08,7,A,beta,1799551287-β-3,P08-T07-Aβ,25,60,C4,7,7,L5,L,False,60,True,R2,False,2.5960548815873294e-06,False,0.5360310077667236,valid,False,0.006063209371707565,0.0018335200804812546,5.8791244422945364e-05,9.718127340276428e-06,2.5960548815873294e-06,0.02363486314528323,0.9034652614823684,0.05951555223293695,0.005187426207852806,0.00022906205272488526
P08,7,A,beta,1799551287-β-3,P08-T07-Aβ,26,60,C4,7,7,R5,R,False,60,True,R1,False,4.1809673388971726e-05,False,0.6555593013763428,valid,False,0.010907439570204,0.00247285277686085,0.00010919417654494973,1.4198378011571077e-05,4.276469275626686e-06,0.9585027720607817,0.024176291299184624,0.003271905230586007,0.0004992603651616204,4.1809673388971726e-05
P08,7,A,beta,1799551287-β-3,P08-T07-Aβ,27,64,E4,9,9,R3,R,False,64,True,R2,False,0.07256822622400542,False,0.4827582836151123,valid,False,0.00023115162932079163,3.934159868168466e-05,1.7372135988871178e-06,2.988786770520852e-07,7.984104564546264e-08,0.12206176299838094,0.799932357297513,0.07256822622400542,0.004780414081666012,0.0003846302371107747
P08,7,A,beta,1799551287-β-3,P08-T07-Aβ,28,59,B3,6,6,L3,L,False,59,True,L1,False,0.0009413301477616505,False,0.45366883277893066,valid,False,0.8120311056277171,0.18484888378084519,0.0009413301477616505,0.00011760057510878594,3.269734643498996e-05,0.001200458054313896,0.0006567437591102488,0.00014949963118435268,1.9439244319701485e-05,2.2418332040580425e-06
P08,7,A,beta,1799551287-β-3,P08-T07-Aβ,29,55,G3,4,4,L4,L,False,55,True,L2,False,0.005893274012389331,False,0.5052201747894287,valid,False,0.07583587216240902,0.8746394136358178,0.0418382796985398,0.005893274012389331,0.0017750200217442654,8.616874486537374e-06,7.702669689585828e-06,1.5551421895903527e-06,2.3729931117658408e-07,2.8483422765172335e-08
P08,8,B,beta,1799551287-β-5,P08-T08-Bβ,0,62,D4,8,8,R2,R,False,62,True,R2,True,0.6894986544305686,False,1.1522748470306396,valid,False,0.0003655535153978974,0.0004751925188191538,4.1418184548641e-05,7.719271734664279e-06,4.1632878792386e-07,0.024927328848269745,0.6894986544305686,0.253652379680379,0.0292524913882323,0.0017788458332620553
P08,8,B,beta,1799551287-β-5,P08-T08-Bβ,1,64,E4,9,9,R3,R,False,64,True,R3,True,0.442949861116018,True,0.6971068382263184,valid,False,4.387773833927202e-05,4.1314431184934035e-05,4.764591777021223e-06,6.98522326220328e-07,4.2477186402571046e-08,0.019559411618779568,0.442949861116018,0.442949861116018,0.08943003460554022,0.00502013378283037
P08,8,B,beta,1799551287-β-5,P08-T08-Bβ,2,57,A3,5,5,L4,L,False,57,True,L4,True,0.657665016395114,False,1.7088751792907715,valid,False,0.002381171547645611,0.016127768355766972,0.3075678483869163,0.657665016395114,0.01593783286055511,0.00014068231196125698,0.0001478873724428076,2.6481622108085904e-05,4.7419620613427764e-06,5.691854285625172e-07
P08,8,B,beta,1799551287-β-5,P08-T08-Bβ,3,60,C4,7,7,R1,R,False,60,True,R1,True,0.6251103096543822,False,1.0253551006317139,valid,False,0.001452773256912353,0.0018183475145575707,0.00021825921337210498,4.586413360138357e-05,2.5745722623066885e-06,0.6251103096543822,0.343067811780665,0.025480873951111593,0.002712655731111602,9.053019202381325e-05
P08,8,B,beta,1799551287-β-5,P08-T08-Bβ,4,59,B3,6,6,L5,L,False,59,True,L5,True,0.6986443516684486,False,1.7488069534301758,valid,False,0.004153652886198947,0.0021699745479297574,0.025257971701784267,0.2675059520805434,0.6986443516684486,0.0012199803324440732,0.0009131472013830723,0.00011873535343808325,1.4833632900493422e-05,1.4005949292766036e-06
P08,8,B,beta,1799551287-β-5,P08-T08-Bβ,5,64,E4,9,9,R1,R,False,64,True,R1,True,0.7036090554387456,False,0.8568902015686035,valid,False,4.555863574907994e-05,3.7486398552432546e-05,2.6750769917982575e-06,6.865873391255221e-07,9.291949200722479e-08,0.7036090554387456,0.24869391491341958,0.04278651072490059,0.004376384307622292,0.00044763499718747265
P08,8,B,beta,1799551287-β-5,P08-T08-Bβ,6,59,B3,6,6,L5,L,False,59,True,L2,False,0.0014545920857228234,False,1.0903539657592773,valid,False,0.02591250077996827,0.8411125736083739,0.11383220838316553,0.016034225122808037,0.0014545920857228234,0.0009657468837966807,0.0006033399406250972,7.53753868101735e-05,8.351830921349833e-06,1.085977808177694e-06
P08,8,B,beta,1799551287-β-5,P08-T08-Bβ,7,57,A3,5,5,L3,L,False,57,True,L3,True,0.6716359404093502,False,1.09958815574646,valid,False,0.00723629557852906,0.11102067423932532,0.6716359404093502,0.20229285776350497,0.00761192760218273,0.000122507765198008,7.063118192798499e-05,8.145549604906283e-06,9.025526228206777e-07,1.1735775404531477e-07
P08,8,B,beta,1799551287-β-5,P08-T08-Bβ,8,55,G3,4,4,L1,L,False,55,True,L1,True,0.5389670163421945,False,0.9660170078277588,valid,False,0.5389670163421945,0.45927739543365154,0.001506297081003707,0.00019586186764284792,2.9886583097362934e-05,1.4437194641269791e-05,7.983761400441537e-06,9.97413005900013e-07,1.1051651124539047e-07,1.3806851201333651e-08
P08,8,B,beta,1799551287-β-5,P08-T08-Bβ,9,57,A3,5,5,L3,L,False,57,True,L3,True,0.619182806024394,False,1.1203258037567139,valid,False,0.013848681552783411,0.30375480129153143,0.619182806024394,0.06084931449258708,0.0021998750291995594,9.625762281527255e-05,6.010877471657835e-05,7.214954117059181e-06,8.320654568339175e-07,1.0819239871858274e-07
P08,8,B,beta,1799551287-β-5,P08-T08-Bβ,10,59,B3,6,6,L1,L,False,59,True,L1,True,0.8061862664175986,False,1.2867729663848877,valid,False,0.8061862664175986,0.19100790518262953,0.0011414676144985189,7.519389879078195e-05,1.0591693846566411e-05,0.0009256452691135056,0.0005782868897399636,6.6691005553986e-05,7.099824706825792e-06,8.522035217061764e-07
P08,8,B,beta,1799551287-β-5,P08-T08-Bβ,11,60,C4,7,7,R2,R,False,60,True,R2,True,0.8264500243906977,False,0.8399398326873779,valid,False,0.010322125403736225,0.004208639552834186,0.0005695774259236256,7.708392226255472e-05,9.252508721224968e-06,0.03856343353069372,0.8264500243906977,0.10746223127696607,0.011907154630151419,0.0004304773580132793
P08,8,B,beta,1799551287-β-5,P08-T08-Bβ,12,62,D4,8,8,R3,R,False,62,True,R2,True,0.46295370300876626,False,0.7943148612976074,valid,False,0.0009532248638692925,0.0003456346646017768,4.3180211991885875e-05,5.394513046926075e-06,7.014415773086465e-07,0.022000280685136594,0.46295370300876626,0.46295370300876626,0.04928535881915004,0.0014588187830937265
P08,8,B,beta,1799551287-β-5,P08-T08-Bβ,13,57,A3,5,5,L3,L,False,57,True,L3,True,0.6366546102470313,False,1.3830161094665527,valid,False,0.009664269371680596,0.23346505279799296,0.6366546102470313,0.1186558510755601,0.0012413845079349817,0.0001645050843734924,0.0001269740296230875,2.366465475460065e-05,3.3333659003747444e-06,3.548651483026966e-07
P08,8,B,beta,1799551287-β-5,P08-T08-Bβ,14,53,F3,3,3,L2,L,False,53,True,L2,True,0.7973766602739856,False,1.0237629413604736,valid,False,0.07692112972118534,0.7973766602739856,0.1036818592199709,0.020112211436288257,0.0018989994927855617,5.10636197548584e-06,3.2840665086569737e-06,6.370433602353821e-07,1.011735867910871e-07,1.1210352959298183e-08
P08,8,B,beta,1799551287-β-5,P08-T08-Bβ,15,59,B3,6,6,L3,L,False,59,True,L3,True,0.639902189731403,False,0.9444301128387451,valid,False,0.00878710657793639,0.26712110956015195,0.639902189731403,0.07994311634948172,0.0018613747658415166,0.001236894086981045,0.0009430040855358331,0.0001757514208427211,2.6817927893313398e-05,2.6354939325551285e-06
P08,8,B,beta,1799551287-β-5,P08-T08-Bβ,16,64,E4,9,9,R5,R,False,64,True,R3,False,0.008270590755726084,False,0.8795082569122314,valid,False,6.863679997277171e-05,3.589009022360113e-05,5.932592012133695e-06,9.421989935095513e-07,1.0439862428667047e-07,0.011951381901272234,0.3552088548729435,0.4515589549438686,0.17289871144636343,0.008270590755726084
P08,8,B,beta,1799551287-β-5,P08-T08-Bβ,17,62,D4,8,8,R4,R,False,62,True,R4,True,0.724130993016708,False,0.9819366931915283,valid,False,0.00028749387392916774,0.00021544972433649323,3.7067018484185695e-05,6.637448214527257e-06,9.349404744435182e-07,0.013167856864993048,0.02752878693425657,0.14046696064952657,0.724130993016708,0.09415781952907698
P08,8,B,beta,1799551287-β-5,P08-T08-Bβ,18,64,E4,9,9,R3,R,False,64,True,R3,True,0.4756889218011888,False,0.983036994934082,valid,False,4.269059915391091e-05,3.221780963629112e-05,5.769119065716434e-06,1.033053927940596e-06,1.398086459365358e-07,0.012487949195792051,0.38946114917714053,0.4756889218011888,0.11730344389682942,0.00497668553861918
P08,8,B,beta,1799551287-β-5,P08-T08-Bβ,19,62,D4,8,8,R5,R,False,62,True,R5,True,0.7038381868851349,False,0.9627730846405029,valid,False,0.00042095136592491583,0.0003971459163131628,5.374785507050596e-05,1.0851504788416543e-05,1.4110071787288703e-06,0.01290895506392776,0.006028802987901307,0.027565044917830673,0.24877490249592982,0.7038381868851349
P08,8,B,beta,1799551287-β-5,P08-T08-Bβ,20,64,E4,9,9,R3,R,False,64,True,R3,True,0.4103209632336135,True,0.7393620014190674,valid,False,2.4456087974758437e-05,1.4653730864772969e-05,2.6239871384866483e-06,5.090011360943971e-07,6.618476156200862e-08,0.02813289945491804,0.4103209632336135,0.4103209632336135,0.1450298655607572,0.006152999525222059
P08,8,B,beta,1799551287-β-5,P08-T08-Bβ,21,60,C4,7,7,L1,L,False,60,True,L1,True,0.893080498928451,False,1.0712182521820068,valid,False,0.893080498928451,0.0747894416937562,0.00026571704451268114,4.220049708224203e-05,6.1868866776182085e-06,0.014575463808978903,0.013938805614232963,0.0028141963185179908,0.00044694341586659923,4.0545791923596604e-05
P08,8,B,beta,1799551287-β-5,P08-T08-Bβ,22,62,D4,8,8,R3,R,False,62,True,R2,True,0.45052852678968147,False,1.1796448230743408,valid,False,0.0002473605341707669,0.00013951563537658896,1.078521998056925e-05,1.8555417028586809e-06,2.9469235728206835e-07,0.014446055442735826,0.45052852678968147,0.45052852678968147,0.08067440781646824,0.0034226715378450658
P08,8,B,beta,1799551287-β-5,P08-T08-Bβ,23,57,A3,5,5,L3,L,False,57,True,L2,False,0.06494452793764453,False,0.9896800518035889,valid,False,0.051087175099566354,0.8743961109592947,0.06494452793764453,0.0081135336563867,0.0002707751490467848,0.0005205871127933596,0.0005344770371448288,0.00010790905274764108,2.2675584391385373e-05,2.2284109838157337e-06
P08,8,B,beta,1799551287-β-5,P08-T08-Bβ,24,55,G3,4,4,L2,L,False,55,True,L2,True,0.895296578781662,False,1.360792875289917,valid,False,0.06388950049134841,0.895296578781662,0.03506330129388702,0.00493896125253576,0.0006170254773198688,8.257526475766532e-05,9.046023078689532e-05,1.7547479393685783e-05,3.6873583792655067e-06,3.623699293387084e-07
P08,8,B,beta,1799551287-β-5,P08-T08-Bβ,25,57,A3,5,5,L4,L,False,57,True,L4,True,0.5153509038171145,False,1.334563970565796,valid,False,0.005073473023858219,0.04605768440007971,0.4219336335816047,0.5153509038171145,0.011076746879476839,0.0002525955794075984,0.00020287769590641096,4.2631921952036645e-05,8.607236597536114e-06,8.458640025849587e-07
P08,8,B,beta,1799551287-β-5,P08-T08-Bβ,26,60,C4,7,7,R4,R,False,60,True,R4,True,0.45893527103612136,False,1.2991340160369873,valid,False,0.0020752766989487774,0.0025317459876300686,0.00016023868059453217,2.9864320017711983e-05,5.5659320634143265e-06,0.017863190661707787,0.10447096421646124,0.3910788407509556,0.45893527103612136,0.022849041715499542
P08,8,B,beta,1799551287-β-5,P08-T08-Bβ,27,62,D4,8,8,R5,R,False,62,True,R5,True,0.6490546110056097,False,0.8560581207275391,valid,False,0.0005002561936149372,0.0005249337890451309,3.59911162990905e-05,6.4447905547127e-06,9.448511647928032e-07,0.021969693576564482,0.01237300223109747,0.04631736105278661,0.26921676139326295,0.6490546110056097
P08,8,B,beta,1799551287-β-5,P08-T08-Bβ,28,59,B3,6,6,L2,L,False,59,True,L2,True,0.9517299194325574,False,0.7042698860168457,valid,False,0.02817066804758706,0.9517299194325574,0.011226547617034554,0.0006301995879283438,5.717041678069048e-05,0.002786706255212291,0.004298565216623377,0.0008678653496092018,0.0002056213921207843,2.673668454649288e-05
P08,8,B,beta,1799551287-β-5,P08-T08-Bβ,29,57,A3,5,5,L5,L,False,57,True,L5,True,0.6340870594874782,False,0.8394701480865479,valid,False,0.0007974178517697272,0.0029240422425116886,0.04013249128892721,0.32123927897548693,0.6340870594874782,0.00030485517582308475,0.00040340521045923415,8.822951478589438e-05,2.090402118783309e-05,2.3162315700850543e-06
P08,9,C,alpha,1799551287-α-2,P08-T09-Cα,0,57,A3,5,5,L5,L,False,57,True,L5,True,0.6616949330588546,False,1.1978678703308105,valid,False,0.0040693312201142305,0.0021457457231950105,0.03428831492978915,0.2973186988329494,0.6616949330588546,0.00012153893151753326,0.000293700312586975,5.6971999056469606e-05,9.801739819397277e-06,9.632521172132173e-07
P08,9,C,alpha,1799551287-α-2,P08-T09-Cα,1,59,B3,6,6,L4,L,False,59,True,L4,True,0.5954032868384016,False,0.7046668529510498,valid,False,0.005126647349760766,0.026291323214562,0.30164142242265746,0.5954032868384016,0.06866495612109892,0.000650796306483233,0.0018026160464799607,0.0003496715369304229,6.26143351524223e-05,6.665828473028151e-06
P08,9,C,alpha,1799551287-α-2,P08-T09-Cα,2,60,C4,7,7,L2,L,False,60,True,L2,True,0.8406809599477966,False,0.7091741561889648,valid,False,0.025899203880519514,0.8406809599477966,0.09315010553729457,0.01032132589531696,0.00021314389670767367,0.0053559382622274465,0.02037303535185964,0.00336764009336148,0.0005793851812674206,5.926195364867597e-05
P08,9,C,alpha,1799551287-α-2,P08-T09-Cα,3,59,B3,6,6,L4,L,False,59,True,L4,True,0.555448465499694,False,0.737990140914917,valid,False,0.0015287061596845996,0.02264130365016903,0.403338368366662,0.555448465499694,0.01401006266756435,0.0005415740658170691,0.0020539727269474396,0.0003677969841297431,6.327758204913034e-05,6.472297282772635e-06
P08,9,C,alpha,1799551287-α-2,P08-T09-Cα,4,57,A3,5,5,L2,L,False,57,True,L2,True,0.9073561486180733,False,0.5928270816802979,valid,False,0.04893706278962253,0.9073561486180733,0.03849525702908039,0.0042653960607919395,0.00034319208968232437,0.0001290628604275588,0.0003869480006037675,7.211703739302417e-05,1.3440738999120724e-05,1.3747753261956485e-06
P08,9,C,alpha,1799551287-α-2,P08-T09-Cα,5,59,B3,6,6,L1,L,False,59,True,L1,True,0.4979252174918719,False,0.6834280490875244,valid,False,0.4979252174918719,0.4979252174918719,0.0017690627738877719,8.130481005337809e-05,7.37580596062692e-06,0.0005770045538637409,0.0013915940659158014,0.0002699414757581015,4.833738022554693e-05,4.944150591077378e-06
P08,9,C,alpha,1799551287-α-2,P08-T09-Cα,6,64,E4,9,9,R2,R,False,64,True,R2,True,0.7345311308264779,False,0.5906972885131836,valid,False,0.00046422075609006496,0.00019383119615927035,1.689449209713633e-05,2.7926407607250134e-06,2.636817639347475e-07,0.046489774185214404,0.7345311308264779,0.18852533073449784,0.027639126023604264,0.0021366354633343787
P08,9,C,alpha,1799551287-α-2,P08-T09-Cα,7,65,F4,10,10,R3,R,False,65,True,R3,True,0.4744485251471724,False,0.5775339603424072,valid,False,1.6308695763112448e-05,1.5641199223067423e-05,1.2584847385790974e-06,1.920323193532087e-07,2.3049952018797788e-08,0.013553575031323921,0.3732144285227011,0.4744485251471724,0.1319143871359192,0.006835660700887085
P08,9,C,alpha,1799551287-α-2,P08-T09-Cα,8,67,G4,11,11,R2,R,False,67,True,R2,True,0.8071183728806426,False,1.4154479503631592,valid,False,1.144878189552556e-06,9.574093012315292e-07,2.67462908819985e-07,5.399982998347701e-08,7.915377315436517e-09,0.049066898399478476,0.8071183728806426,0.1281844625445095,0.01478288865814455,0.0008449458516177999
P08,9,C,alpha,1799551287-α-2,P08-T09-Cα,9,69,A4,12,12,R1,R,False,69,True,R1,True,0.8924738753294194,False,0.8731257915496826,valid,False,1.639840101368106e-07,1.1323981197718126e-07,2.2862723736562376e-08,4.615904314285711e-09,7.043413274805114e-10,0.8924738753294194,0.08426758250547269,0.018430321978673374,0.003872875451563525,0.0009550393280795441
P08,9,C,alpha,1799551287-α-2,P08-T09-Cα,10,67,G4,11,11,R3,R,False,67,True,R3,True,0.42295873029485415,True,0.6769089698791504,valid,False,4.5590101608138555e-07,2.8794951451192884e-07,5.813600433820985e-08,1.1737456846006774e-08,1.864112685323852e-09,0.026279411819853823,0.42295873029485415,0.42295873029485415,0.12239758138687021,0.005404730615463091
P08,9,C,alpha,1799551287-α-2,P08-T09-Cα,11,65,F4,10,10,R4,R,False,65,True,R4,True,0.4942862768920231,False,0.789423942565918,valid,False,3.206971501315488e-06,2.917917381204209e-06,5.660177370073207e-07,1.0135461581548149e-07,1.4859292322596483e-08,0.006848636207902191,0.09001185183655919,0.3735735316996739,0.4942862768920231,0.03527289624331413
P08,9,C,alpha,1799551287-α-2,P08-T09-Cα,12,60,C4,7,7,L1,L,False,60,True,L1,True,0.4872412985832009,False,1.3868248462677002,valid,False,0.4872412985832009,0.4872412985832009,0.004897669501360305,0.0004268850439179413,1.2635556181591827e-05,0.016602093441271528,0.0029117651557256353,0.0005878752461591715,7.344337924895911e-05,5.0355097330574805e-06
P08,9,C,alpha,1799551287-α-2,P08-T09-Cα,13,64,E4,9,9,R5,R,False,64,True,R5,True,0.600025144943626,False,0.9622330665588379,valid,False,3.891932329789076e-05,3.0714253847837184e-05,3.018399854789523e-06,4.98938140204906e-07,4.903244003270776e-08,0.01841739030264095,0.009364927203153737,0.04281855610893171,0.3293007814940667,0.600025144943626
P08,9,C,alpha,1799551287-α-2,P08-T09-Cα,14,62,D4,8,8,R4,R,False,62,True,R4,True,0.5472975462981143,False,0.6877052783966064,valid,False,0.0003614111258576798,0.00042528005031575985,5.313032692977169e-05,1.162023405719844e-05,9.349594625797108e-07,0.013804472237658938,0.08252615227605598,0.33865863202552554,0.5472975462981143,0.01686082046602212
P08,9,C,alpha,1799551287-α-2,P08-T09-Cα,15,57,A3,5,5,L2,L,False,57,True,L2,True,0.9153779750279483,False,0.5989890098571777,valid,False,0.033093505922545126,0.9153779750279483,0.04557398582515332,0.0054703197363511966,0.00027235118270779274,6.73078903441761e-05,0.00010853713217094289,2.899409957699223e-05,6.869507027783016e-06,1.536761744828602e-07
P08,9,C,alpha,1799551287-α-2,P08-T09-Cα,16,59,B3,6,6,L1,L,False,59,True,L1,True,0.4984894969528211,False,0.7190659046173096,valid,False,0.4984894969528211,0.4984894969528211,0.0021631868326658144,0.00021258412637821172,1.3454825283666369e-05,0.0002595409595150287,0.0002927555026925391,6.664218589457071e-05,1.1465445797101837e-05,1.3762161306359692e-06
P08,9,C,alpha,1799551287-α-2,P08-T09-Cα,17,64,E4,9,9,R3,R,False,64,True,R3,True,0.41199931364482506,True,0.6410620212554932,valid,False,5.314710857894751e-05,4.8851103237480485e-05,5.412856528197266e-06,8.259483500844609e-07,2.1683080184309673e-08,0.008174517416642504,0.41199931364482506,0.41199931364482506,0.16418957140121365,0.0035290251927188646
P08,9,C,alpha,1799551287-α-2,P08-T09-Cα,18,62,D4,8,8,R4,R,False,62,True,R4,True,0.5278826951883887,False,0.6167941093444824,valid,False,0.0004882998633271789,0.0005879426268781609,6.780455460816028e-05,1.1665425364143528e-05,2.826995431809642e-07,0.011809143340877251,0.09198704182422654,0.3538503525400981,0.5278826951883887,0.013314771936688646
P08,9,C,alpha,1799551287-α-2,P08-T09-Cα,19,64,E4,9,9,R3,R,False,64,True,R2,True,0.45110749721190346,False,0.8311560153961182,valid,False,5.391609579037351e-05,6.0307769514500844e-05,8.84153888137831e-06,1.7150820861263285e-06,9.627572614577285e-08,0.01137827305015817,0.45110749721190346,0.45110749721190346,0.08407469787656949,0.002207157887466997
P08,9,C,alpha,1799551287-α-2,P08-T09-Cα,20,65,F4,10,10,R1,R,False,65,True,R1,True,0.7726435827935015,False,0.6323668956756592,valid,False,1.7051359536213552e-05,1.51435263677456e-05,2.2201463967160383e-06,3.975530630595225e-07,1.9793001530398176e-08,0.7726435827935015,0.19830730226795917,0.02578564287168108,0.0028571306705854655,0.0003715090179074407
