participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P17,12,C,alpha,1799551287-α-1,P17-T12-Cα,29,59,B3,6,6,L4,L,False,59,True,L4,True,0.5541576576901656,False,0.6166291236877441,valid,False,0.0009178924881705579,0.01943327051755981,0.40240104951872574,0.5541576576901656,0.02292512289044693,8.33705910634485e-05,2.9998650244097976e-05,3.700790312005629e-05,1.1953840508999416e-05,2.6759099946998242e-06
P17,13,A,beta,1799551287-β-5,P17-T13-Aβ,0,62,D4,8,8,R2,R,False,62,True,R2,True,0.8668480350487875,False,2.7780861854553223,valid,False,0.001186836135378229,0.00017993919056882984,8.269871440574127e-06,9.163278748660778e-07,1.3427837435704145e-07,0.033287117076673194,0.8668480350487875,0.08866486360788767,0.009439128770686166,0.00038475969232877453
P17,13,A,beta,1799551287-β-5,P17-T13-Aβ,1,64,E4,9,9,R3,R,False,64,True,R3,True,0.5160687896642097,False,0.7473428249359131,valid,False,0.00012064436702003843,0.0002029738261111686,3.2222762899233537e-05,4.9111310308928434e-06,6.273293170170813e-07,0.0022983334857159363,0.23328543348746145,0.5160687896642097,0.2318846546730476,0.016101409273187216
P17,13,A,beta,1799551287-β-5,P17-T13-Aβ,2,57,A3,5,5,L4,L,False,57,True,L2,False,0.005025860071597055,False,0.4362211227416992,valid,False,0.005259814008401716,0.9482295343847642,0.03568022443197904,0.005025860071597055,0.0009588402240813817,0.003400423530260558,0.0011636259055588013,0.00023098479291271273,4.474912800985071e-05,5.943522434780916e-06
P17,13,A,beta,1799551287-β-5,P17-T13-Aβ,3,60,C4,7,7,R1,R,False,60,True,R1,True,0.5199716127020134,False,0.4560840129852295,valid,False,0.008267802836455809,0.02692168800086528,0.003107362262260395,0.0005136435272533574,2.326788751341587e-05,0.5199716127020134,0.36277188441116975,0.06761123849301895,0.009912278281332104,0.0008992215981175434
P17,13,A,beta,1799551287-β-5,P17-T13-Aβ,4,59,B3,6,6,L5,L,False,59,True,L2,False,0.00018216951533546867,False,0.3729829788208008,valid,False,0.007927054562938221,0.8893084479820992,0.016952988584378516,0.0031595958882213535,0.00018216951533546867,0.04490166586221873,0.028359264619483196,0.007928343598396084,0.0012097867881561714,7.06825987730788e-05
P17,13,A,beta,1799551287-β-5,P17-T13-Aβ,5,64,E4,9,9,R1,R,False,64,True,R3,False,0.020359938718585296,False,0.31505703926086426,valid,False,0.0003027980450340157,0.0005928925616062133,9.136149364107436e-05,1.3940859976798424e-05,5.597467955005241e-07,0.020359938718585296,0.4062906603914138,0.4401294181191371,0.12237239526388004,0.009846034799930134
P17,13,A,beta,1799551287-β-5,P17-T13-Aβ,6,59,B3,6,6,L5,L,False,59,True,L2,False,0.0002484736862821168,False,0.42359304428100586,valid,False,0.0032730329226490266,0.7877558687495896,0.02152442271393961,0.002913013844495598,0.0002484736862821168,0.13096963266756792,0.042486578694160664,0.009292319796343639,0.0014179160604508615,0.00011874086452113421
P17,13,A,beta,1799551287-β-5,P17-T13-Aβ,7,57,A3,5,5,L3,L,False,57,True,L3,True,0.570470176720654,False,0.3054928779602051,valid,False,0.0005570286315295182,0.33915624206461686,0.570470176720654,0.0803555282754208,0.0024929647812566326,0.0049978802636558,0.0015318266194771775,0.00037774379364800636,5.537987005032807e-05,5.228979690734198e-06
P17,13,A,beta,1799551287-β-5,P17-T13-Aβ,8,55,G3,4,4,L1,L,False,55,True,L4,False,0.00015787343904657278,False,0.30298376083374023,valid,False,0.00015787343904657278,0.056616036714394115,0.38576199819813284,0.5312435581443662,0.02516613636001332,0.0007768524139402273,0.00021766906812942902,5.157184444633166e-05,7.560791445735654e-06,7.430260853792269e-07
P17,13,A,beta,1799551287-β-5,P17-T13-Aβ,9,57,A3,5,5,L3,L,False,57,True,L3,True,0.5842135618413676,False,0.34297680854797363,valid,False,0.00046056307986884243,0.3103842580666318,0.5842135618413676,0.09278329418840234,0.0041583883223638,0.005871397581301699,0.0016991525374273554,0.00037167576808498133,5.2353661787067006e-05,5.354952764543699e-06
P17,13,A,beta,1799551287-β-5,P17-T13-Aβ,10,59,B3,6,6,L1,L,False,59,True,L2,False,0.0015839496521752223,False,0.28917813301086426,valid,False,0.0015839496521752223,0.794557162702193,0.11192006726973674,0.018500262689372667,0.001091697350215496,0.04249734127248127,0.024472985678906236,0.004748291795699268,0.0005699451968853722,5.829639233475115e-05
P17,13,A,beta,1799551287-β-5,P17-T13-Aβ,11,60,C4,7,7,R2,R,False,60,True,R1,False,0.27306610495988676,False,0.43602681159973145,valid,False,0.00118496579427926,0.13349538176081033,0.017988162606406916,0.002856833685542304,0.0001508920020427767,0.5178646468427042,0.27306610495988676,0.045137523560868344,0.007461182461687203,0.0007943063257719313
P17,13,A,beta,1799551287-β-5,P17-T13-Aβ,12,62,D4,8,8,R3,R,False,62,True,R2,False,0.24160378337989363,False,0.2849888801574707,valid,False,0.0006884830023811285,0.01502236737756444,0.0019103741742542923,0.0003034007092562007,1.6085092051777424e-05,0.11748368089373332,0.5824824904198727,0.24160378337989363,0.036866346857201235,0.0036229880937912497
P17,13,A,beta,1799551287-β-5,P17-T13-Aβ,13,57,A3,5,4,L3,L,False,55,False,L4,False,0.3549158318335625,False,0.34766483306884766,valid,False,0.00016717949667544943,0.04918568069003074,0.3549158318335625,0.5510803740519279,0.04276129703282229,0.0013738496230376073,0.0003787548690590227,0.00011906099763109289,1.611315383683763e-05,1.858251416538221e-06
P17,13,A,beta,1799551287-β-5,P17-T13-Aβ,14,53,F3,3,3,L2,L,False,53,True,L4,False,0.009336682546389034,False,0.46105098724365234,valid,False,3.912705661174582e-05,0.009336682546389034,0.1146815384756455,0.6665792626834611,0.20896338731418118,0.00028470708537886976,8.910581977095733e-05,2.2872020133456284e-05,2.9740192931387214e-06,3.429791349507561e-07
P17,13,A,beta,1799551287-β-5,P17-T13-Aβ,15,59,B3,6,6,L3,L,False,59,True,L2,False,0.20462996418784207,False,0.3355889320373535,valid,False,0.0010016725447284205,0.6527559320532605,0.20462996418784207,0.026607770450443564,0.003219989801254685,0.05768235567541247,0.042955491982373216,0.009788451724127192,0.0012228733509907902,0.0001354982295669104
P17,13,A,beta,1799551287-β-5,P17-T13-Aβ,16,64,E4,9,9,R5,R,False,64,True,R3,False,0.026177030814320414,False,0.2979269027709961,valid,False,0.00024082512405586097,0.002724899542178771,0.0003925396765081538,6.234214106786829e-05,4.9377717091237635e-06,0.02193506793787527,0.24588952256050975,0.46632477795743016,0.23624805647434466,0.026177030814320414
P17,13,A,beta,1799551287-β-5,P17-T13-Aβ,17,62,D4,8,8,R4,R,False,62,True,R2,False,0.03609411484720103,False,0.2657196521759033,valid,False,0.0005304293696115732,0.022312925131607146,0.003274384224731072,0.0004996386351403865,3.935659866978414e-05,0.088203427140876,0.6177784069955086,0.22726797513329158,0.03609411484720103,0.0039993419233626815
P17,13,A,beta,1799551287-β-5,P17-T13-Aβ,18,64,E4,9,9,R3,R,False,64,True,R3,True,0.4475849088173584,False,0.2876732349395752,valid,False,0.0002041852557629638,0.0025132802400625117,0.00036199179255639663,5.749060476563725e-05,4.212538662287879e-06,0.03228148065175587,0.2660984252532854,0.4475849088173584,0.22675412033327677,0.02413990451251377
P17,13,A,beta,1799551287-β-5,P17-T13-Aβ,19,62,D4,8,8,R5,R,False,62,True,R2,False,0.0033836783142613424,False,0.2971980571746826,valid,False,0.00043185562732454255,0.018262519169347124,0.0027703214944088243,0.0004579310630421429,3.2079517555089865e-05,0.2238148715795695,0.5440076865414687,0.17749871623810523,0.02934034045491767,0.0033836783142613424
P17,13,A,beta,1799551287-β-5,P17-T13-Aβ,20,64,E4,9,9,R3,R,False,64,True,R3,True,0.4424961601683587,False,0.3115711212158203,valid,False,0.0001943831705825089,0.0024935467007829236,0.0003578761818442579,5.683697406547731e-05,4.172425303908839e-06,0.03331493120985477,0.3344314035118341,0.4424961601683587,0.16278524012324483,0.02386544953412851
P17,13,A,beta,1799551287-β-5,P17-T13-Aβ,21,60,C4,7,7,L1,L,False,60,True,R1,False,0.0005850893624869247,False,0.44263195991516113,valid,False,0.0005850893624869247,0.14649805189994122,0.024143358042416296,0.00383438598187438,0.00028777521537011214,0.5047227723886456,0.25570113292595764,0.05373203147464524,0.009244320037991206,0.0012510826706714341
P17,13,A,beta,1799551287-β-5,P17-T13-Aβ,22,62,D4,8,8,R3,R,False,62,True,R2,False,0.22030033835439689,False,0.3290672302246094,valid,False,0.0005228931178908554,0.0202399529627988,0.003173997357909699,0.00048432059251551105,3.099037772529451e-05,0.09197651917874784,0.6232774655396651,0.22030033835439689,0.036415401004821144,0.0035781215135290007
P17,13,A,beta,1799551287-β-5,P17-T13-Aβ,23,57,A3,5,5,L3,L,False,57,True,L3,True,0.6258890379181553,False,0.5056748390197754,valid,False,0.00032299018556104434,0.23248358663459903,0.6258890379181553,0.12140998204476941,0.008495968226682736,0.008174854447509849,0.0025788949998779994,0.0005483580111463516,8.708880791537363e-05,9.238723782883601e-06
P17,13,A,beta,1799551287-β-5,P17-T13-Aβ,24,55,G3,4,4,L2,L,False,55,True,L4,False,0.037376207321939546,False,0.33007001876831055,valid,False,0.0001815749131206228,0.037376207321939546,0.3026582515592928,0.5974103832286893,0.06050952564438632,0.0013781853380207122,0.0003759657371296612,9.372449413835728e-05,1.488508292222708e-05,1.29668036057407e-06
P17,13,A,beta,1799551287-β-5,P17-T13-Aβ,25,57,A3,5,5,L4,L,False,57,True,L3,False,0.10896251202739292,False,0.32051897048950195,valid,False,0.00048240638275961947,0.21249663668445043,0.6591847846025828,0.10896251202739292,0.007521719418148031,0.007875960712295293,0.0027160858267493,0.0006511624665730606,9.936094963929661e-05,9.370929409332148e-06
P17,13,A,beta,1799551287-β-5,P17-T13-Aβ,26,60,C4,7,7,R4,R,False,60,True,R1,False,0.006725565299490406,False,0.4669151306152344,valid,False,0.0009102062847328679,0.11614355013304006,0.021454104549536772,0.0029034973157994587,0.00019289836859679704,0.5934280527592561,0.20974992365344108,0.04774698775915054,0.006725565299490406,0.0007452138769556535
P17,13,A,beta,1799551287-β-5,P17-T13-Aβ,27,62,D4,8,8,R5,R,False,62,True,R2,False,0.0038976695795993463,False,0.27843499183654785,valid,False,0.0005633927557364203,0.01695211629652366,0.002719311792533691,0.00032640342288822776,2.2001640077852877e-05,0.08316893835369005,0.6266441469817365,0.2305294986049964,0.03517652057221782,0.0038976695795993463
P17,13,A,beta,1799551287-β-5,P17-T13-Aβ,28,59,B3,6,6,L2,L,False,59,True,L2,True,0.737070559431758,False,0.47030210494995117,valid,False,0.0013079565045635286,0.737070559431758,0.1429769782899438,0.02459845475972463,0.0016841862487671758,0.056519153575047464,0.02697681580859366,0.007711275638239621,0.0010436076726167505,0.00011101207074546187
P17,13,A,beta,1799551287-β-5,P17-T13-Aβ,29,57,A3,5,5,L5,L,False,57,True,L3,False,0.00815905515219398,False,0.4450399875640869,valid,False,0.0003258236976256589,0.20323902375926842,0.6126733245566615,0.16356753443767597,0.00815905515219398,0.008274923635646223,0.002910833284877296,0.000739213778750329,0.00010004170611958246,1.0225991181087483e-05
P17,14,C,beta,1799551287-β-6,P17-T14-Cβ,0,64,E4,9,9,R4,R,False,64,True,R4,True,0.6864704087217951,False,1.6486778259277344,valid,False,0.0001307568090635326,7.0944898033602905e-06,1.5248613558023149e-07,1.3833230124850482e-08,2.4513130295451205e-09,0.00017992229846761212,0.0030890409954514556,0.26284463593200286,0.6864704087217951,0.04727797198273744
P17,14,C,beta,1799551287-β-6,P17-T14-Cβ,1,62,D4,8,8,R2,R,False,62,True,R2,True,0.9461150046397462,False,0.5942070484161377,valid,False,0.00045325978361574544,0.00012152492794786834,2.8295548714162314e-06,3.534968905135624e-07,5.685666570274546e-08,0.005790092361530906,0.9461150046397462,0.04348274231774975,0.00394466538647718,8.947067450469454e-05
P17,14,C,beta,1799551287-β-6,P17-T14-Cβ,2,60,C4,7,7,L2,L,False,60,True,L2,True,0.9503902874748628,False,0.5720319747924805,valid,False,0.009943039206822359,0.9503902874748628,0.021260964295415796,0.002451923280754752,0.00010826998926045345,0.011655410426822298,0.003807118977263902,0.000331831731675389,4.6741293735291195e-05,4.413323386970126e-06
P17,14,C,beta,1799551287-β-6,P17-T14-Cβ,3,59,B3,6,6,L3,L,False,59,True,L3,True,0.6379459274871324,False,0.6134440898895264,valid,False,0.0026522202309816095,0.24426495727161768,0.6379459274871324,0.10975532022099337,0.0017432694557776938,0.0024098196726862597,0.0011032424509610855,0.00010841959144688992,1.467299611686268e-05,2.150622286281302e-06
P17,14,C,beta,1799551287-β-6,P17-T14-Cβ,4,57,A3,5,5,L4,L,False,57,True,L4,True,0.48282310289861063,False,0.5568327903747559,valid,False,0.0009100919528631377,0.06849057718669753,0.4348675023600089,0.48282310289861063,0.012548623381474404,0.00030459115885775724,5.1495849375373726e-05,3.3966738432562212e-06,5.394509971106544e-07,7.908727190458132e-08
P17,14,C,beta,1799551287-β-6,P17-T14-Cβ,5,60,C4,7,7,R4,R,False,60,True,R4,True,0.6379238079128283,False,0.704948902130127,valid,False,0.00013968320168555775,2.487074657621219e-05,2.581986915569639e-07,4.6095291657755217e-08,9.60875243413304e-09,0.002455226095368735,0.0097763270639125,0.29592897548043195,0.6379238079128283,0.05375079559646122
P17,14,C,beta,1799551287-β-6,P17-T14-Cβ,6,59,B3,6,6,L2,L,False,59,True,L2,True,0.9803799450385796,False,0.5514266490936279,valid,False,0.0046835911950866916,0.9803799450385796,0.011752490376221295,0.0006597232599796214,4.776726551176074e-05,0.0014703278933037999,0.0009794758538832467,2.4824236248180684e-05,1.7714890144378305e-06,8.339217134000021e-08
P17,14,C,beta,1799551287-β-6,P17-T14-Cβ,7,64,E4,9,9,R2,R,False,64,True,R2,True,0.9205039982852545,False,0.47835397720336914,valid,False,5.7374710349884285e-06,7.566879094447591e-07,9.39738916440875e-09,1.323701398479154e-09,8.216039159030552e-10,0.017448763958920685,0.9205039982852545,0.05826032583359346,0.003687399047216991,9.300717337539499e-05
P17,14,C,beta,1799551287-β-6,P17-T14-Cβ,8,57,A3,5,5,L1,L,False,57,True,L1,True,0.9057793368485048,False,0.5766940116882324,valid,False,0.9057793368485048,0.09264692092887492,0.001183878270165052,0.00016675922369818752,5.894182837593589e-05,0.00013983912532516626,2.041501434904971e-05,3.5842562747855148e-06,3.1240682876825424e-07,1.2097603453553323e-08
P17,14,C,beta,1799551287-β-6,P17-T14-Cβ,9,59,B3,6,6,L3,L,False,59,True,L3,True,0.6358159572105038,False,0.5293433666229248,valid,False,0.0032378487589882804,0.26372559402538454,0.6358159572105038,0.08945475169069092,0.002163666647221515,0.002851656765197472,0.0022561487529519334,0.00043819517887499387,5.474381668124881e-05,1.4371535055107094e-06
P17,14,C,beta,1799551287-β-6,P17-T14-Cβ,10,57,A3,5,5,L2,L,False,57,True,L2,True,0.9345926271290367,False,0.3989121913909912,valid,False,0.014613199302685698,0.9345926271290367,0.043031189162263554,0.005375895593198921,0.000619975809973653,0.0011823989436451326,0.00046670685741795895,0.00010248131211292245,1.5024473844007814e-05,5.014158216079308e-07
P17,14,C,beta,1799551287-β-6,P17-T14-Cβ,11,62,D4,8,8,R4,R,False,62,True,R4,True,0.48415900921475463,False,0.4517502784729004,valid,False,0.00013175765477166723,4.4786543469773695e-05,5.871843641686926e-06,6.005968688476201e-07,1.0307293338469212e-07,0.002100999920864946,0.025862363903107883,0.4651748629239886,0.48415900921475463,0.022519644325598526
P17,14,C,beta,1799551287-β-6,P17-T14-Cβ,12,60,C4,7,7,R5,R,False,60,True,R5,True,0.8549651098816505,False,0.6409249305725098,valid,False,0.0012084296852039823,0.0007314103374466175,8.638516329402683e-05,8.489379739922292e-06,1.7666387350107873e-06,0.002291384382876221,0.0024628243124457275,0.019303516967770946,0.11894068325083715,0.8549651098816505
P17,14,C,beta,1799551287-β-6,P17-T14-Cβ,13,62,D4,8,8,R4,R,False,62,True,R4,True,0.8587274031848993,False,2.3673911094665527,valid,False,0.000197184689363847,0.00011170538790551096,1.6170794531993193e-05,1.3541944944977564e-06,2.520599119494796e-07,0.0016087404274016687,0.002392329609737389,0.10920833477051278,0.8587274031848993,0.02773652488124105
P17,14,C,beta,1799551287-β-6,P17-T14-Cβ,14,64,E4,9,9,R2,R,False,64,True,R2,True,0.8498945540524788,False,0.5339548587799072,valid,False,4.120256117523209e-05,2.584855132744185e-05,2.081039579547498e-06,1.9649222158121407e-07,4.294253247783839e-08,0.01447044826660041,0.8498945540524788,0.1246004587007626,0.0108602820729119,0.00010488532040995231
P17,14,C,beta,1799551287-β-6,P17-T14-Cβ,15,60,C4,7,7,L3,L,False,60,True,L3,True,0.7419696739692719,False,0.6644148826599121,valid,False,0.0005293507782776226,0.09512951124401443,0.7419696739692719,0.1551977009886838,0.0034460630097723367,0.0024488182083836274,0.001189204688333689,8.121205125720846e-05,8.306710238585126e-06,1.5835176666544895e-07
P17,14,C,beta,1799551287-β-6,P17-T14-Cβ,16,59,B3,6,6,L2,L,False,59,True,L2,True,0.9203980234112451,False,0.745502233505249,valid,False,0.0023479478420260513,0.9203980234112451,0.06836125458015341,0.007574642917092563,0.0003343396724257859,0.000873145086181349,0.0001072575514530946,2.98190241047661e-06,3.8773292639954477e-07,1.9304085715126097e-08
P17,14,C,beta,1799551287-β-6,P17-T14-Cβ,17,57,A3,5,5,L1,L,False,57,True,L1,True,0.9120417750080598,False,0.6177883148193359,valid,False,0.9120417750080598,0.08611518796061278,0.0011920634474524312,0.00016791217484584656,5.934934435714572e-05,0.0003970014372925452,2.5497173071395225e-05,1.0443984502102067e-06,1.593648699699009e-07,9.690987723129403e-09
P17,14,C,beta,1799551287-β-6,P17-T14-Cβ,18,59,B3,6,6,L2,L,False,59,True,L2,True,0.9715913345689993,False,0.5046420097351074,valid,False,0.007994671689184111,0.9715913345689993,0.017097551709336682,0.0016143546485058897,0.00015208790749571155,0.0013750112627245535,0.00016793103937610488,6.213290068542327e-06,7.762276467143389e-07,6.765666261595169e-08
P17,14,C,beta,1799551287-β-6,P17-T14-Cβ,19,62,D4,8,8,R3,R,False,62,True,R3,True,0.6952091615604244,False,0.489346981048584,valid,False,0.000310115164813427,3.8437352038172774e-05,1.6355318323066407e-06,1.672890760254943e-07,4.1663694135766335e-08,0.002466835859484564,0.15205050755134755,0.6952091615604244,0.1460885218730853,0.0038345761542042164
P17,14,C,beta,1799551287-β-6,P17-T14-Cβ,20,57,A3,5,5,L2,L,False,57,True,L2,True,0.9746204421721336,False,0.4461498260498047,valid,False,0.0070736879228612045,0.9746204421721336,0.015832235848284793,0.0013258424982717661,0.00016539814029967577,0.0005194336111585655,0.0003558318152847677,9.090394359330007e-05,1.502204351789276e-05,1.202004594364494e-06
P17,14,C,beta,1799551287-β-6,P17-T14-Cβ,21,60,C4,7,7,R3,R,False,60,True,R3,True,0.7157228865269117,False,0.5183982849121094,valid,False,0.0012786588731350122,0.0010167087117067444,9.193192348634416e-05,9.786935079064119e-06,1.2107678132563443e-06,0.0017045362200877629,0.09306452428128024,0.7157228865269117,0.1809165406559779,0.006193215104521924
P17,14,C,beta,1799551287-β-6,P17-T14-Cβ,22,62,D4,8,8,R4,R,False,62,True,R4,True,0.6074406972557235,False,0.5970058441162109,valid,False,0.00020483479181494313,7.652622622659595e-05,6.533938048610436e-06,6.683186700305844e-07,8.956749961510692e-08,0.0010294715381285828,0.017414516497351235,0.2659027526012646,0.6074406972557235,0.10792390926527243
P17,14,C,beta,1799551287-β-6,P17-T14-Cβ,23,64,E4,9,9,R2,R,False,64,True,R2,True,0.7742853660635278,False,0.4431600570678711,valid,False,6.60571159019308e-05,1.8343328129897592e-05,1.4328934257073107e-06,1.5876911716499406e-07,2.2194401487477363e-08,0.02022648794799392,0.7742853660635278,0.18344969636179784,0.02115635843732015,0.0007960768883841519
P17,14,C,beta,1799551287-β-6,P17-T14-Cβ,24,67,G4,11,11,R4,R,False,67,True,R4,True,0.20664427392802293,True,0.7899940013885498,valid,False,5.331484263899629e-07,6.577920370994827e-08,7.004195940201157e-09,7.760870319629254e-10,1.1336529877934462e-10,0.0017811712583624506,0.37653041651729685,0.37653041651729685,0.20664427392802293,0.03851311495774262
P17,14,C,beta,1799551287-β-6,P17-T14-Cβ,25,60,C4,7,7,R3,R,False,60,True,R3,True,0.6677603619800931,False,0.5105772018432617,valid,False,0.0011563520637583216,0.00044146928452842556,4.899335362505254e-05,5.428618320418516e-06,8.86140580834612e-07,0.002021681052686703,0.10189362425479748,0.6677603619800931,0.22071886310616728,0.005952340145442473
P17,14,C,beta,1799551287-β-6,P17-T14-Cβ,26,60,C4,7,7,L3,L,False,60,True,L3,True,0.6983734518417722,False,0.5942108631134033,valid,False,0.00030843491953080833,0.10979075577121537,0.6983734518417722,0.18159597926388638,0.003783273016780641,0.0021140781558877993,0.0032092183220159627,0.000718028505819239,0.00010110424711743628,5.675955974133793e-06
P17,14,C,beta,1799551287-β-6,P17-T14-Cβ,27,59,B3,6,6,L2,L,False,59,True,L2,True,0.9700804493451526,False,0.4965848922729492,valid,False,0.00474636473231548,0.9700804493451526,0.020850522450890408,0.0025027221650950654,0.00020136804120688727,0.0009485820980825833,0.0005369514376385785,0.00011502325030685581,1.6861978459677478e-05,1.1545008518365631e-06
P17,14,C,beta,1799551287-β-6,P17-T14-Cβ,28,62,D4,8,8,R2,R,False,62,True,R2,True,0.8460621867609726,False,0.4973011016845703,valid,False,0.00038465397753155705,3.997565419174295e-05,9.688438192722143e-07,1.601488061860526e-07,4.9173906752577396e-08,0.012189718660743186,0.8460621867609726,0.12403860697438715,0.016786800007153567,0.0004968797984881107
P17,14,C,beta,1799551287-β-6,P17-T14-Cβ,29,60,C4,7,7,R1,R,False,60,True,R1,True,0.3677576356991061,True,0.6832938194274902,valid,False,0.0005276584091249376,5.11011045356034e-05,2.1709815696772854e-06,4.383136195484155e-07,1.7200598248293795e-07,0.3677576356991061,0.5710199356126642,0.053915829770085945,0.0064716048498498924,0.00025345325346161736
P17,15,B,beta,1799551287-β-1,P17-T15-Bβ,0,64,E4,9,9,R2,R,False,64,True,R2,True,0.9797658265989135,False,0.6884799003601074,valid,False,2.1381180982350235e-05,4.295869426913634e-07,2.2769211296005697e-09,2.576033690082673e-10,8.036660143448973e-11,0.0016460508547610484,0.9797658265989135,0.01794503707550785,0.0005988845667689837,2.238752123223267e-05
P17,15,B,beta,1799551287-β-1,P17-T15-Bβ,1,60,C4,7,7,L3,L,False,60,True,L3,True,0.7826211418762263,False,0.7114980220794678,valid,False,0.00030034878229800896,0.09234335787797726,0.7826211418762263,0.12277789809330157,0.0006728456966969627,0.0006131084432903666,0.0006602374443013642,1.011879946870175e-05,8.040438296548497e-07,1.3894260965035644e-07
P17,15,B,beta,1799551287-β-1,P17-T15-Bβ,2,57,A3,5,5,L5,L,False,57,True,L4,True,0.47007081611972573,False,0.8099229335784912,valid,False,0.00010732810845501928,0.003143239510053618,0.05642660857012084,0.47007081611972573,0.47007081611972573,0.0001556313588756118,2.5157630485016283e-05,3.6262691877575004e-07,3.5636647544754516e-08,4.318992064384654e-09
P17,15,B,beta,1799551287-β-1,P17-T15-Bβ,3,60,C4,7,7,L4,L,False,60,True,L4,True,0.5002363622389018,False,0.6551098823547363,valid,False,0.00023855061762654618,0.030102188641981414,0.46100870609147404,0.5002363622389018,0.007480494830566584,0.0005633180596437663,0.000363404547916629,6.314420526702157e-06,5.728313063910736e-07,8.772005611834812e-08
P17,15,B,beta,1799551287-β-1,P17-T15-Bβ,4,64,E4,9,9,R2,R,False,64,True,R2,True,0.8640816378392672,False,0.6515891551971436,valid,False,8.089373171542881e-05,3.2456130185814185e-05,9.134035712124476e-07,5.781092724804685e-08,4.209540988083015e-09,0.0024647646115755085,0.8640816378392672,0.12668038395623238,0.006564440323637111,9.444798334714217e-05
P17,15,B,beta,1799551287-β-1,P17-T15-Bβ,5,69,A4,12,12,R3,R,False,69,True,R2,True,0.45514228417694047,False,0.7642889022827148,valid,False,3.3488858197329395e-07,1.0763067960223628e-08,4.752666046321945e-10,3.3915628284306365e-11,2.9918662544402907e-12,0.0006779333377238087,0.45514228417694047,0.45514228417694047,0.08828851953301606,0.0007486326115550383
P17,15,B,beta,1799551287-β-1,P17-T15-Bβ,6,64,E4,9,9,R1,R,False,64,True,R1,True,0.7986480455890429,False,0.7443971633911133,valid,False,7.387714116327395e-05,9.300255277115485e-06,3.232515824425787e-07,3.72790278709357e-08,3.510686311607375e-09,0.7986480455890429,0.1969441833001557,0.003907588200211016,0.00039968455922957885,1.695691362375243e-05
P17,15,B,beta,1799551287-β-1,P17-T15-Bβ,7,59,B3,6,6,L2,L,False,59,True,L2,True,0.9569424075820773,False,0.5924711227416992,valid,False,0.002522045333978935,0.9569424075820773,0.0374775920663166,0.0027835948656224655,0.00011326025591043917,0.00014732981769396912,1.3433510785070714e-05,2.927309030659614e-07,3.806342195994445e-08,5.773290437435784e-09
P17,15,B,beta,1799551287-β-1,P17-T15-Bβ,8,60,C4,7,7,L1,L,False,60,True,L1,True,0.7253221289693216,False,0.7734901905059814,valid,False,0.7253221289693216,0.2668310994745149,0.004511437649438945,0.0003629884991488926,2.297418400534536e-05,0.0027223519766329217,0.00022461125468997218,2.1692275815376257e-06,2.1317777242958027e-07,2.5586893318800932e-08
P17,15,B,beta,1799551287-β-1,P17-T15-Bβ,9,57,A3,5,5,L3,L,False,57,True,L3,True,0.5343887123001524,False,0.6906759738922119,valid,False,0.0011439316088236089,0.38498406303592175,0.5343887123001524,0.07834510570707502,0.0009748345691182443,0.00015725391460211406,5.982740728608047e-06,1.0528111494150679e-07,9.94066637113262e-09,9.01796907522044e-10
P17,15,B,beta,1799551287-β-1,P17-T15-Bβ,10,62,D4,8,8,R2,R,False,62,True,R2,True,0.8882949503083046,False,0.6003541946411133,valid,False,0.00017541533134631866,3.1222299559237564e-05,3.4543842144230175e-07,3.825961195957094e-08,1.0715740502241677e-08,0.006214118091636101,0.8882949503083046,0.09842588605147257,0.006748389198118508,0.00010962430578873463
P17,15,B,beta,1799551287-β-1,P17-T15-Bβ,11,59,B3,6,6,L5,L,False,59,True,L5,True,0.5699763778118282,False,0.820695161819458,valid,False,6.155060459314872e-05,0.0020908567131901305,0.05272582897873678,0.3749177675404043,0.5699763778118282,0.00017341799423878533,5.352537540002599e-05,6.025107307012378e-07,6.162733212737497e-08,1.0843545789614607e-08
P17,15,B,beta,1799551287-β-1,P17-T15-Bβ,12,60,C4,7,7,R3,R,False,60,True,R3,True,0.7446124532497332,False,0.7498931884765625,valid,False,0.0007171376139938753,0.0001521264641198231,3.993676262357482e-06,2.241840698237467e-07,2.7336375689702494e-08,0.00044722546635413,0.12114121082201702,0.7446124532497332,0.1311802480661699,0.001745353120904046
P17,15,B,beta,1799551287-β-1,P17-T15-Bβ,13,65,F4,10,10,R4,R,False,65,True,R4,True,0.3917026017071543,True,0.723222017288208,valid,False,5.6606203332880924e-06,7.248853038152088e-07,1.1775409786583368e-08,8.403081919172818e-10,1.1008391122803162e-10,0.00025451291334440584,0.12638109320059746,0.4596672612991208,0.3917026017071543,0.02198813264834425
P17,15,B,beta,1799551287-β-1,P17-T15-Bβ,14,60,C4,7,7,R5,R,False,60,True,R5,True,0.21092389392855757,True,0.8219060897827148,valid,False,0.00021086900868192622,0.00018485132822514935,2.8862038887971873e-06,1.6862838431230746e-07,3.9333623522190216e-08,2.3610160401904052e-05,0.004278701126449022,0.2954608719748262,0.4889141083069616,0.21092389392855757
