participant,trial_index,condition,level,sequence,quiz_name,event_index,target_note,target_note_name,target_key_id,actual_key_id,target_finger,target_hand,timed_out,actual_note,key_correct,actual_finger,finger_correct,target_finger_probability,manually_corrected,rt_s,validity,suspected_carryover,p_L1,p_L2,p_L3,p_L4,p_L5,p_R1,p_R2,p_R3,p_R4,p_R5
P03,6,B,beta,1799551287-β-4,P03-T06-Bβ,25,60,C4,7,7,R5,R,False,60,True,R5,True,0.7306185494288658,False,1.0213661193847656,valid,False,0.0010764453113852146,0.0079242272756272,0.0001241694024830886,1.0822710845951462e-05,1.0985654602504418e-06,0.0018579302922006006,0.007443541050138613,0.036599450441838356,0.21434376552115494,0.7306185494288658
P03,6,B,beta,1799551287-β-4,P03-T06-Bβ,26,57,A3,5,5,L1,L,False,57,True,L1,True,0.7162802667447498,False,1.0735669136047363,valid,False,0.7162802667447498,0.2742586185009203,0.007799592777902076,0.0006798191475786646,4.85127574399537e-05,0.00058218004073556,0.00027092087480394127,7.237252969960324e-05,7.402566788320583e-06,3.140593818924818e-07
P03,6,B,beta,1799551287-β-4,P03-T06-Bβ,27,50,D3,1,1,L3,L,False,50,True,L3,True,0.7247543625098906,False,1.4598228931427002,valid,False,0.0002015793508911183,0.029542585158838928,0.7247543625098906,0.236472704551879,0.00902864556648238,9.173696382071563e-08,2.2676821988526027e-08,7.398988821119517e-09,1.0013442477707409e-09,4.7899191437764455e-11
P03,6,B,beta,1799551287-β-4,P03-T06-Bβ,28,53,F3,3,3,L1,L,False,53,True,L1,True,0.6302549107532862,False,0.7922618389129639,valid,False,0.6302549107532862,0.3323286396561355,0.03265912701802825,0.004419932205245364,0.00032828418034834485,7.278244828920871e-06,1.3150565082692566e-06,4.4658730617849636e-07,6.29055827516862e-08,3.392730029576118e-09
P03,6,B,beta,1799551287-β-4,P03-T06-Bβ,29,62,D4,8,8,R4,R,False,62,True,R4,True,0.5362037168812448,False,0.905832052230835,valid,False,7.830403646559628e-05,1.0938289551602017e-05,1.4222916896097669e-06,1.849387548930561e-07,1.0805169917272409e-08,0.0030469375231535244,0.036242189594482756,0.4217927829062294,0.5362037168812448,0.0026235127332579636
P03,7,A,beta,1799551287-β-2,P03-T07-Aβ,0,57,A3,5,5,L1,L,False,57,True,L3,False,0.001545109087124056,False,0.5257079601287842,valid,False,0.001545109087124056,0.12455180470862054,0.7832225797849515,0.08640604197339138,0.004274464445912465,,,,,
P03,7,A,beta,1799551287-β-2,P03-T07-Aβ,1,60,C4,7,7,R5,R,False,60,True,L2,False,0.0,False,0.4218916893005371,valid,False,0.013184187853066692,0.9524315316447723,0.03178575462430784,0.002457189511026532,0.00014133636682665967,,,,,
P03,7,A,beta,1799551287-β-2,P03-T07-Aβ,2,60,C4,7,7,R5,R,False,60,True,L2,False,0.0,False,0.4071688652038574,valid,False,0.0085875102754205,0.8891881488331376,0.09852485526906864,0.0035619525161344145,0.00013753310623896658,,,,,
P03,7,A,beta,1799551287-β-2,P03-T07-Aβ,3,60,C4,7,7,L2,L,False,60,True,L2,True,0.9279482629974594,False,0.3460681438446045,valid,False,0.006773215790668641,0.9279482629974594,0.06112836394536481,0.004026815963388691,0.00012334130311845773,,,,,
P03,7,A,beta,1799551287-β-2,P03-T07-Aβ,4,64,E4,9,9,R3,R,False,64,True,L2,False,0.0,False,0.7338769435882568,valid,False,0.006631676093772135,0.9739392543430897,0.01865796550100437,0.0007605397955732598,1.056426656061254e-05,,,,,
P03,7,A,beta,1799551287-β-2,P03-T07-Aβ,5,59,B3,6,6,L5,L,False,59,True,L3,False,0.0028245531111360965,False,0.3128929138183594,valid,False,0.0009833269613221493,0.04380991821556094,0.8801804029740264,0.07090897776147728,0.0028245531111360965,0.0006530558362499752,0.0004584156702399693,0.00015569238489668947,2.472666383374024e-05,9.304212567206945e-07
P03,7,A,beta,1799551287-β-2,P03-T07-Aβ,6,57,A3,5,5,L4,L,False,57,True,L3,False,0.04144347284227591,False,0.5579168796539307,valid,False,0.0012004618338258089,0.08099854900103094,0.8739317125554076,0.04144347284227591,0.002384776054490465,2.001213736777166e-05,1.3473940943036332e-05,6.301309818572329e-06,1.1744001651434984e-06,6.592467474269782e-08
P03,7,A,beta,1799551287-β-2,P03-T07-Aβ,7,60,C4,7,7,R3,R,False,60,True,L2,False,0.0006955704520885727,False,0.49545907974243164,valid,False,0.004938082136235639,0.931668462331168,0.05229898817300216,0.0038822297908808617,0.0003122337075307143,0.003879477862218707,0.002218823331000517,0.0006955704520885727,0.00010197547092834,4.156744946770945e-06
P03,7,A,beta,1799551287-β-2,P03-T07-Aβ,8,60,C4,7,7,R3,R,False,60,True,L2,False,0.0011404532715676137,False,0.29820799827575684,valid,False,0.005427213257822929,0.9293984844239831,0.048980672916159776,0.0043950985091954125,0.00031976821989653344,0.0062287033567556,0.003940965681161688,0.0011404532715676137,0.0001606424469672538,7.99791648993962e-06
P03,7,A,beta,1799551287-β-2,P03-T07-Aβ,9,65,F4,10,10,R1,R,False,65,True,R2,False,0.05687434479680181,False,0.35634589195251465,valid,False,0.0005983763069159525,0.001544166070443326,8.381396464367456e-05,7.590197468684651e-06,4.979206135582883e-07,0.05687434479680181,0.7357161342326362,0.1814253650246235,0.022665509350731486,0.001084202135121961
P03,7,A,beta,1799551287-β-2,P03-T07-Aβ,10,60,C4,7,7,L5,L,False,60,True,L2,False,0.00024823024202566714,False,0.3565073013305664,valid,False,0.0052587536632620205,0.9230137334450693,0.05569520474791636,0.004821535822473351,0.00024823024202566714,0.005027190611453118,0.004854441468177773,0.000941664761295784,0.0001326414113131168,6.603827013456108e-06
P03,7,A,beta,1799551287-β-2,P03-T07-Aβ,11,57,A3,5,5,L4,L,False,57,True,L3,False,0.08248866015129094,False,0.6047906875610352,valid,False,0.0007821531454765337,0.0905636438195099,0.8223992703418698,0.08248866015129094,0.0036859481449457478,3.4126203784789206e-05,3.898882254924757e-05,5.697236806162398e-06,1.4049212992560243e-06,1.0721246768723057e-07
P03,7,A,beta,1799551287-β-2,P03-T07-Aβ,12,52,E3,2,2,L3,L,False,52,True,L4,False,0.030937908706926417,False,0.5220479965209961,valid,False,1.921297116212973e-05,0.0005032167855980591,0.030937908706926417,0.8906773591682885,0.07786175303076907,3.2826573426175557e-07,1.8277795389624586e-07,3.018945855372974e-08,7.4446288223906995e-09,6.594802641846921e-10
P03,7,A,beta,1799551287-β-2,P03-T07-Aβ,13,55,G3,4,4,L4,L,False,55,True,L3,False,0.06117065771147401,False,0.38681507110595703,valid,False,0.0003145292258942168,0.03992607308080824,0.8921797496922381,0.06117065771147401,0.006390687509108246,9.857548896309753e-06,7.04256079530574e-06,1.1067445899302336e-06,2.7291985573559373e-07,2.3006339656906443e-08
P03,7,A,beta,1799551287-β-2,P03-T07-Aβ,14,60,C4,7,7,R2,R,False,60,True,L2,False,0.002949425883480518,False,0.4712388515472412,valid,False,0.005407250495682305,0.9801844197328541,0.008738519112317012,0.00026921115011070137,3.5767899703372945e-05,0.0017884952504070813,0.002949425883480518,0.0004905346978914602,0.00012590101668349984,1.0474760869971737e-05
P03,7,A,beta,1799551287-β-2,P03-T07-Aβ,15,57,A3,5,5,L5,L,False,57,True,L3,False,0.0008126778015369863,False,0.5530831813812256,valid,False,0.0013960049910628851,0.07765116767661984,0.9097053297541715,0.010310066351106961,0.0008126778015369863,6.219122343038875e-05,5.287484682353856e-05,7.697349221158397e-06,1.8237156987626354e-06,1.662903278421597e-07
P03,7,A,beta,1799551287-β-2,P03-T07-Aβ,16,62,D4,8,8,R1,R,False,62,True,L2,False,0.006081387165335936,False,0.5811951160430908,valid,False,0.01045963176936292,0.9354681533357416,0.003552044148769309,5.3264950902598494e-05,4.710220505680029e-06,0.006081387165335936,0.03735087432270191,0.005740367624285122,0.0012062582998153438,8.330816257947765e-05
P03,7,A,beta,1799551287-β-2,P03-T07-Aβ,17,67,G4,11,11,R2,R,False,67,True,R3,False,0.16227438417364656,False,0.46026110649108887,valid,False,0.0001297805925104139,0.00041041999217972643,9.122023684533432e-06,2.3008457384133302e-07,9.599742640005286e-09,0.006934089684968795,0.16227438417364656,0.6670976224648101,0.1518565607042268,0.011287780679656571
P03,7,A,beta,1799551287-β-2,P03-T07-Aβ,18,60,C4,7,7,R1,R,False,60,True,L2,False,0.00316466620902182,False,0.39792704582214355,valid,False,0.006685966704146563,0.9533773715851397,0.030569745418580492,0.0010618480229891288,4.4747063116756996e-05,0.00316466620902182,0.004194057464126134,0.0007408262275248429,0.00014370550294547085,1.7065802409202512e-05
P03,7,A,beta,1799551287-β-2,P03-T07-Aβ,19,59,B3,6,6,L3,L,False,59,True,L2,False,0.1664140583890064,False,0.40752506256103516,valid,False,0.003436103641229155,0.8242542270759305,0.1664140583890064,0.004732620236501018,0.00020399951963757655,0.00044945672734337584,0.00043801805419394326,5.582569734709816e-05,1.3766447475717396e-05,1.92421133528017e-06
P03,7,A,beta,1799551287-β-2,P03-T07-Aβ,20,64,E4,9,9,R4,R,False,64,True,R2,False,0.013900295507044356,False,0.49980688095092773,valid,False,0.006509375881743551,0.03843334233954139,0.0013124690042696863,4.0433772082281766e-05,1.8772012797038173e-06,0.02855722872743595,0.8221395088163459,0.08752374249968171,0.013900295507044356,0.0015817262505755246
P03,7,A,beta,1799551287-β-2,P03-T07-Aβ,21,60,C4,7,7,R3,R,False,60,True,L2,False,0.0007031603309505502,False,0.3585319519042969,valid,False,0.005195691131936258,0.9418345795769275,0.03143209968219102,0.0007928110593022573,3.5375220713796624e-05,0.003039654866413239,0.01686196679906873,0.0007031603309505502,9.904605387201392e-05,5.615278624501567e-06
P03,7,A,beta,1799551287-β-2,P03-T07-Aβ,22,65,F4,10,10,R4,R,False,65,True,R2,False,0.038017418210877015,False,0.5191957950592041,valid,False,0.0014497491738625057,0.006239473517760051,0.00011058668661514265,2.9031597350464646e-06,1.4285449138217054e-07,0.017667779166087243,0.7048918795252862,0.22999197768295868,0.038017418210877015,0.0016280900223269081
P03,7,A,beta,1799551287-β-2,P03-T07-Aβ,23,62,D4,8,8,R3,R,False,62,True,L2,False,0.008992218245464149,False,0.41255617141723633,valid,False,0.010328529752748013,0.8800542656386936,0.00935919763376846,0.00025572811847444677,1.0471013074450866e-05,0.018532524616641614,0.0710319085464731,0.008992218245464149,0.0013721235330643553,6.303290159769043e-05
P03,7,A,beta,1799551287-β-2,P03-T07-Aβ,24,62,D4,8,8,R3,R,False,62,True,L2,False,0.008348307194617193,False,0.3699610233306885,valid,False,0.011978573351345223,0.8989485613188752,0.009043613220906618,0.0003018149454380905,1.1144428974844635e-05,0.017965556974039957,0.05212512325291705,0.008348307194617193,0.0012239199567337725,5.338535615172365e-05
P03,7,A,beta,1799551287-β-2,P03-T07-Aβ,25,57,A3,5,5,L4,L,False,57,True,L3,False,0.02695581632489458,False,0.3902599811553955,valid,False,0.0014007695862847723,0.022121284565818886,0.9478526836395513,0.02695581632489458,0.0014330008068024708,0.00016524505337094797,6.167455116472034e-05,8.02012792225519e-06,1.4361334127956439e-06,6.921077739923536e-08
P03,7,A,beta,1799551287-β-2,P03-T07-Aβ,26,52,E3,2,2,L2,L,False,52,True,L4,False,0.0003248992121830909,False,0.44005894660949707,valid,False,2.8813468909052944e-05,0.0003248992121830909,0.01719716494579096,0.9021172869617766,0.08033054287694665,1.0086396729838962e-06,2.4364336065359046e-07,3.447571280507349e-08,5.475343970903159e-09,3.0030342605408897e-10
P03,7,A,beta,1799551287-β-2,P03-T07-Aβ,27,55,G3,4,4,L4,L,False,55,True,L3,False,0.06693743091367911,False,0.4460740089416504,valid,False,0.0005600154166424366,0.025996031250449452,0.9012280345577994,0.06693743091367911,0.0052384253584894114,2.911863069702134e-05,9.51289295525203e-06,1.211081297784496e-06,2.0836031695597695e-07,1.1537673266227166e-08
P03,7,A,beta,1799551287-β-2,P03-T07-Aβ,28,59,B3,6,6,L2,L,False,59,True,L2,True,0.9474979210398508,False,0.3267641067504883,valid,False,0.005140545062590623,0.9474979210398508,0.04354630012750632,0.0021680426216156797,0.00019404735181818855,0.000894303731473043,0.0004835170273373997,6.417283701973994e-05,1.0607698613388077e-05,5.425021748828881e-07
P03,7,A,beta,1799551287-β-2,P03-T07-Aβ,29,64,E4,9,9,R1,R,False,64,True,R2,False,0.026650198247853682,False,0.35999321937561035,valid,False,0.008794112317666499,0.014001271809099169,0.0004505873115133727,2.3348946574392654e-05,1.928392387393262e-06,0.026650198247853682,0.8311386179329668,0.10383432390480207,0.014625938902634734,0.00047967223450178946
P03,8,A,alpha,1799551287-α-2,P03-T08-Aα,0,57,A3,5,5,L5,L,False,57,True,L2,False,0.00041064438441197946,False,0.6078453063964844,valid,False,0.008954327748862847,0.9650085513230537,0.02246900856856146,0.0030391608283586503,0.00041064438441197946,6.491927747622682e-05,4.322337206353451e-05,8.498521793762002e-06,1.5839032971610036e-06,8.207212064414571e-08
P03,8,A,alpha,1799551287-α-2,P03-T08-Aα,1,59,B3,6,6,L4,L,False,59,True,L2,False,0.004251232616075496,False,0.4125850200653076,valid,False,0.015810781236963195,0.9464717783319669,0.030765647094726713,0.004251232616075496,0.0005882005025206717,0.0011080392344348848,0.0007903222443291779,0.0001813622536145987,3.12024442257652e-05,1.43404114224943e-06
P03,8,A,alpha,1799551287-α-2,P03-T08-Aα,2,60,C4,7,7,L2,L,False,60,True,L2,True,0.9604513649251574,False,0.4216880798339844,valid,False,0.016765871721659595,0.9604513649251574,0.008185261707436345,0.0007201753743785212,0.00011421134218166092,0.006783427037788328,0.005691264552293385,0.0010697268609672602,0.00020750566173013225,1.1190816407578309e-05
P03,8,A,alpha,1799551287-α-2,P03-T08-Aα,3,59,B3,6,6,L4,L,False,59,True,L2,False,0.003509693531824741,False,0.3201308250427246,valid,False,0.01607112701986557,0.9491138129781697,0.029773437946292912,0.003509693531824741,0.0004687955866872443,0.0005677808976141719,0.0004014758791569984,7.851455328551128e-05,1.4633069472778864e-05,7.28537630272944e-07
P03,8,A,alpha,1799551287-α-2,P03-T08-Aα,4,57,A3,5,5,L2,L,False,57,True,L2,True,0.7497570051842052,False,0.38811802864074707,valid,False,0.022192383866622745,0.7497570051842052,0.20399623852429327,0.0211020502792973,0.002749058031456588,0.00011871589085232954,6.95663756415116e-05,1.2522217165977258e-05,2.333815402052134e-06,1.2581506302468538e-07
P03,8,A,alpha,1799551287-α-2,P03-T08-Aα,5,59,B3,6,6,L1,L,False,59,True,L2,False,0.007520837876992701,False,0.35161495208740234,valid,False,0.007520837876992701,0.9449718077059117,0.04128578667844388,0.0041242788041621304,0.0005690964186416486,0.0008376527029058156,0.0005739147171003559,9.547938620352219e-05,2.006366309746864e-05,1.0820465408793824e-06
P03,8,A,alpha,1799551287-α-2,P03-T08-Aα,6,64,E4,9,9,R2,R,False,64,True,R2,True,0.846562009480421,False,0.4020209312438965,valid,False,0.0020178622815911593,0.009150587617655524,0.0001790219993524234,2.217354467221126e-05,2.561632590820228e-06,0.0276052568005923,0.846562009480421,0.10351881883985886,0.0105883402651644,0.00035336753810112203
P03,8,A,alpha,1799551287-α-2,P03-T08-Aα,7,65,F4,10,10,R3,R,False,65,True,R3,True,0.6721426461489177,False,0.4424021244049072,valid,False,0.0002468613595665044,0.0006494419828196186,1.3710375412387414e-05,1.3940106470582948e-06,1.4124181632409557e-07,0.00964006141972308,0.290171053587956,0.6721426461489177,0.026323724085331793,0.0008109657878095463
P03,8,A,alpha,1799551287-α-2,P03-T08-Aα,8,67,G4,11,11,R2,R,False,67,True,R3,False,0.2153517851021005,False,0.48395800590515137,valid,False,8.189439594750638e-05,0.00014617667376587762,2.9447625325805142e-06,2.8841418646871184e-07,3.4930235602794896e-08,0.006430359139252361,0.2153517851021005,0.7135680989834362,0.06274265567069874,0.0016757619278440908
P03,8,A,alpha,1799551287-α-2,P03-T08-Aα,9,69,A4,12,12,R1,R,False,69,True,R4,False,0.00223231959111028,False,0.4261128902435303,valid,False,1.417483447522365e-05,1.7582117538132434e-05,3.267340013931389e-07,3.6141881861043076e-08,4.783045239638847e-09,0.00223231959111028,0.04457597349251658,0.4582505347454239,0.4799278741887726,0.014981173371234962
P03,8,A,alpha,1799551287-α-2,P03-T08-Aα,10,67,G4,11,12,R3,R,False,69,False,R4,False,0.3040095351999349,False,0.30745601654052734,valid,False,1.26699879699941e-05,1.6678381288099047e-05,3.2136245346983104e-07,3.277146367164128e-08,4.3427190418430125e-09,0.001508649906285363,0.026926121959359506,0.3040095351999349,0.6500563599223114,0.017469626166214704
P03,8,A,alpha,1799551287-α-2,P03-T08-Aα,11,65,F4,10,10,R4,R,False,65,True,R3,False,0.030858087019453705,False,0.3666360378265381,valid,False,0.0005843975665720009,0.001373869277245678,2.9090438585976802e-05,3.342114847980815e-06,4.723699000320547e-07,0.015835632486530145,0.4653206481247439,0.48460442210452453,0.030858087019453705,0.0013900384975960146
P03,8,A,alpha,1799551287-α-2,P03-T08-Aα,12,60,C4,7,7,L1,L,False,60,True,L2,False,0.01005179798813894,False,0.47000980377197266,valid,False,0.01005179798813894,0.9265369787548734,0.009312038019041177,0.0007164690797550083,9.16994325098123e-05,0.010060731499233611,0.03893759209373431,0.0039958425824654295,0.0002856694301865294,1.1181120061832052e-05
P03,8,A,alpha,1799551287-α-2,P03-T08-Aα,13,64,E4,9,9,R5,R,False,64,True,R2,False,0.00031921542099142214,False,0.42861199378967285,valid,False,0.0025885746613403446,0.010397935867463085,0.0002490917000318499,2.9382419505106276e-05,2.9714180258346918e-06,0.01809576858542779,0.8419142187896611,0.11859070740968686,0.007812133727866531,0.00031921542099142214
P03,8,A,alpha,1799551287-α-2,P03-T08-Aα,14,62,D4,8,8,R4,R,False,62,True,R2,False,0.0015767828693578104,False,0.46185803413391113,valid,False,0.006470400574465625,0.10477138745197326,0.001703561188836991,0.00017892557858009635,2.864614510571649e-05,0.011675662192374536,0.8108665595864795,0.06268382892298424,0.0015767828693578104,4.4245489842158305e-05
P03,8,A,alpha,1799551287-α-2,P03-T08-Aα,15,57,A3,5,5,L2,L,False,57,True,L2,True,0.6777980944324034,False,0.6003067493438721,valid,False,0.005724720153424378,0.6777980944324034,0.27589454871434393,0.03383472921500592,0.003859661485563375,0.000534804777277503,0.002251148493602579,9.81605817319926e-05,4.0012416551945736e-06,1.309049918942729e-07
P03,8,A,alpha,1799551287-α-2,P03-T08-Aα,16,59,B3,6,6,L1,L,False,59,True,L2,False,0.012297887872322165,False,0.3640758991241455,valid,False,0.012297887872322165,0.8884048310573037,0.06841998128477808,0.007163787708775754,0.0008645842241011956,0.0032051352772364734,0.018380536486120837,0.0012085575365734925,5.336647868736478e-05,1.332074100863954e-06
P03,8,A,alpha,1799551287-α-2,P03-T08-Aα,17,64,E4,9,9,R3,R,False,64,True,R2,False,0.3046858048480704,False,0.505882978439331,valid,False,0.002230692547360347,0.010110909265290595,0.00017879625852883463,1.9687254436163e-05,2.5490578001985124e-06,0.015788488485127466,0.6515024112295632,0.3046858048480704,0.015169412996688537,0.00031124805713430334
P03,8,A,alpha,1799551287-α-2,P03-T08-Aα,18,62,D4,8,8,R4,R,False,62,True,R2,False,0.002863355768270527,False,0.41295504570007324,valid,False,0.009813891516751742,0.09940278350343164,0.0020782887911098675,0.00020224925807064596,2.930619531431078e-05,0.017319521662405937,0.8059278984992966,0.06230204700950214,0.002863355768270527,6.065779584654861e-05
P03,8,A,alpha,1799551287-α-2,P03-T08-Aα,19,64,E4,9,9,R3,R,False,64,True,R2,False,0.2812398924105053,False,0.4493398666381836,valid,False,0.001949142228176441,0.008568041615633362,0.00018615963467700307,1.8195961010333273e-05,2.4694683872664796e-06,0.014499629981323751,0.6780411740452948,0.2812398924105053,0.015168304413653964,0.00032699024133788277
P03,8,A,alpha,1799551287-α-2,P03-T08-Aα,20,65,F4,10,10,R1,R,False,65,True,R3,False,0.00382279246692203,False,0.3075120449066162,valid,False,0.00026777887630561454,0.0006998641938648152,1.2783677151029616e-05,1.3543666778107552e-06,1.9240186302972878e-07,0.00382279246692203,0.21787779712710628,0.7354531560225567,0.04128448848894137,0.0005797923786113388
P03,8,A,alpha,1799551287-α-2,P03-T08-Aα,21,64,E4,9,9,R2,R,False,64,True,R2,True,0.6687127792283609,False,0.29984116554260254,valid,False,0.0015974133079042084,0.007240487280284112,0.0001231031451708525,1.4098169767786773e-05,2.1497565880359847e-06,0.01083325311017154,0.6687127792283609,0.30047202038262766,0.010862914399691545,0.00014178121943347603
P03,8,A,alpha,1799551287-α-2,P03-T08-Aα,22,59,B3,6,6,L1,L,False,59,True,L2,False,0.009593358259907791,False,0.42516303062438965,valid,False,0.009593358259907791,0.9169665657384958,0.05791075069319296,0.0058346360664171424,0.0007773961221092987,0.0032473719660672568,0.004827440083174569,0.0008033787649462142,3.842953444318773e-05,6.727712459959839e-07
P03,8,A,alpha,1799551287-α-2,P03-T08-Aα,23,60,C4,7,7,L2,L,False,60,True,L2,True,0.9106328887750771,False,0.4898660182952881,valid,False,0.009636914778979579,0.9106328887750771,0.009914455627079651,0.0010447567585034985,0.00011431271561878195,0.011820106150073952,0.04859073929661127,0.007800125629762606,0.0004378582023031719,7.842065990380683e-06
P03,8,A,alpha,1799551287-α-2,P03-T08-Aα,24,59,B3,6,6,L3,L,False,59,True,L2,False,0.060170558434761955,False,0.4796478748321533,valid,False,0.009928637963851052,0.9155453933675957,0.060170558434761955,0.006938445562232418,0.0009038070652394634,0.002341204145994374,0.003621963324618866,0.0005166032775010665,3.269673497342871e-05,6.901232317741312e-07
P03,8,A,alpha,1799551287-α-2,P03-T08-Aα,25,62,D4,8,8,R1,R,False,62,True,R2,False,0.019741917218977768,False,0.7135069370269775,valid,False,0.011697644732472073,0.07608656323754351,0.0030110122941957693,0.00031999233927782654,4.4301735686073606e-05,0.019741917218977768,0.8146382525834683,0.07100456372867568,0.0033964954595449653,5.925667015790291e-05
P03,8,A,alpha,1799551287-α-2,P03-T08-Aα,26,64,E4,9,9,R2,R,False,64,True,R2,True,0.7181900277235104,False,0.4951751232147217,valid,False,0.001730836646901572,0.0077785018293437995,0.0004949661990951703,3.673822825775942e-05,4.1068874785817e-06,0.011454481550898876,0.7181900277235104,0.2438941199777189,0.0160664652595759,0.0003497556972189176
P03,8,A,alpha,1799551287-α-2,P03-T08-Aα,27,59,B3,6,6,L3,L,False,59,True,L2,False,0.07849057153065145,False,0.3274087905883789,valid,False,0.006581023976509687,0.9016174822246347,0.07849057153065145,0.007100915076591186,0.0007710760780161517,0.002133815006462823,0.0029221229241661656,0.00035493888926521903,2.7438458707880853e-05,6.158349945351574e-07
P03,8,A,alpha,1799551287-α-2,P03-T08-Aα,28,62,D4,8,8,R2,R,False,62,True,R2,True,0.8542301295781645,False,0.4275968074798584,valid,False,0.008982779241128917,0.06691421436879062,0.0031588266016936077,0.0003226368707028622,4.000088788020694e-05,0.019109787341455898,0.8542301295781645,0.04426528033105776,0.002915964471424316,6.0380307701139275e-05
P03,8,A,alpha,1799551287-α-2,P03-T08-Aα,29,65,F4,10,10,R2,R,False,65,True,R3,False,0.0831489520850995,False,0.5139651298522949,valid,False,0.00027148216633293297,0.0005065427043366291,2.068334659131951e-05,2.4812553289373347e-06,3.0330200136587554e-07,0.0029142553834604207,0.0831489520850995,0.8640007051924523,0.0485004746745026,0.0006341198898938272
P03,9,B,alpha,1799551287-α-7,P03-T09-Bα,0,60,C4,7,7,L3,L,False,60,True,L3,True,0.853524456249954,False,1.4508872032165527,valid,False,0.0010895901109828788,0.12660557248304619,0.853524456249954,0.016934859603092472,9.318492595324868e-05,0.0013844382964807772,0.00027509857139482933,8.623960051282577e-05,6.405323713862264e-06,1.548348687566382e-07
P03,9,B,alpha,1799551287-α-7,P03-T09-Bα,1,59,B3,6,6,L4,L,False,59,True,L4,True,0.5143953246984546,False,0.7369239330291748,valid,False,0.00044003394321904756,0.019943538792444843,0.460946091168132,0.5143953246984546,0.0032446500723277974,0.0008326065168388931,0.0001429611004828926,4.8548950065266886e-05,6.065230633672173e-06,1.795274009196921e-07
P03,9,B,alpha,1799551287-α-7,P03-T09-Bα,2,64,E4,9,9,R1,R,False,64,True,R1,True,0.6472731686177783,False,0.7697460651397705,valid,False,0.0009606843728499325,0.050645129210400694,0.017520225997617565,0.0019665709700872817,1.4532992654091394e-05,0.6472731686177783,0.23811849155637702,0.03936072191927037,0.004025980217263436,0.00011449414570152926
P03,9,B,alpha,1799551287-α-7,P03-T09-Bα,3,65,F4,10,10,R2,R,False,65,True,R2,True,0.724219936696987,False,0.6381900310516357,valid,False,0.00022967099442651703,0.004955404464206105,0.0005846730951320695,6.454472930641521e-05,5.300134603148113e-07,0.08118759199660672,0.724219936696987,0.17158780639452523,0.016862548980376993,0.0003072926349724455
P03,9,B,alpha,1799551287-α-7,P03-T09-Bα,4,64,E4,9,9,R3,R,False,64,True,R3,True,0.5592720605604784,False,0.9513981342315674,valid,False,0.0004239087954747158,0.01734508378494948,0.0030550598908201366,0.0004314898788687123,2.1737681218868496e-06,0.006068415956246681,0.37489127338134676,0.5592720605604784,0.038345456502388735,0.00016507748130450267
P03,9,B,alpha,1799551287-α-7,P03-T09-Bα,5,62,D4,8,8,R2,R,False,62,True,R2,True,0.7319568441768896,False,0.6015753746032715,valid,False,0.0008957511480123201,0.0706208269531841,0.03622065920851478,0.004857829427545767,2.3247182606192e-05,0.01237553520218331,0.7319568441768896,0.1310686925242087,0.011890283526115533,9.033065073977418e-05
P03,9,B,alpha,1799551287-α-7,P03-T09-Bα,6,64,E4,9,9,R4,R,False,64,True,R4,True,0.6690045757286859,False,0.9537100791931152,valid,False,0.00043574709039821994,0.008065909632534769,0.0020184777704413625,0.0003064679887082901,1.23678579798878e-06,0.0009342836957077031,0.031125361885132135,0.2735169812935162,0.6690045757286859,0.014590958129077437
P03,9,B,alpha,1799551287-α-7,P03-T09-Bα,7,60,C4,7,7,L3,L,False,60,True,L3,True,0.8956972663717603,False,0.8311748504638672,valid,False,0.0008766024970657335,0.037204234129375006,0.8956972663717603,0.054452066851183804,0.0002695987121594946,0.0038942481161931804,0.005820483990255131,0.001548989036364774,0.0002270925769946582,9.41771864779257e-06
P03,9,B,alpha,1799551287-α-7,P03-T09-Bα,8,59,B3,6,6,L2,L,False,59,True,L2,True,0.8602051028580318,False,0.7399327754974365,valid,False,0.0037817962048224247,0.8602051028580318,0.12611205693904143,0.00579601639140028,9.590396395740754e-05,0.0031354982446202165,0.0006684262918768317,0.00017856025932243099,2.6178177176469143e-05,4.6066975075421804e-07
P03,9,B,alpha,1799551287-α-7,P03-T09-Bα,9,62,D4,8,8,R5,R,False,62,True,R5,True,0.8594607765809851,False,0.9661366939544678,valid,False,0.0006611361517905488,0.000592327959779812,6.305834870017304e-05,5.073649938690814e-06,1.2028161606838306e-07,0.0010993513842075236,0.004478887237081356,0.017364702888216288,0.11627456551768448,0.8594607765809851
P03,9,B,alpha,1799551287-α-7,P03-T09-Bα,10,64,E4,9,9,R4,R,False,64,True,R4,True,0.5614727397815934,False,0.7720298767089844,valid,False,0.00026218626195960887,0.000180949683551443,2.0870120670131587e-05,1.6792017019340733e-06,2.7025076409603143e-08,0.0018138981806034241,0.049179959989937856,0.3763664327781542,0.5614727397815934,0.010701256976751545
P03,9,B,alpha,1799551287-α-7,P03-T09-Bα,11,60,C4,7,7,L2,L,False,60,True,L2,True,0.9256339754539592,False,0.7965149879455566,valid,False,0.008592478824913112,0.9256339754539592,0.01839894493173318,0.000639092116513737,8.715107069782902e-06,0.01451093869946923,0.02473955946011489,0.006503193229222861,0.0009534134034830245,1.9688773521229527e-05
